dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,5.992089,6.701234,6.652763,1.490372,-2.503125,5.102863,1.384476
0.010000,5.994764,6.715647,6.667422,1.465841,-2.453037,5.008792,1.389978
0.010000,5.997320,6.729836,6.681840,1.441804,-2.403699,4.933840,1.395220
0.010000,5.999762,6.743807,6.696022,1.418255,-2.354963,4.873549,1.400221
0.010000,6.002097,6.757562,6.709974,1.395187,-2.306721,4.824253,1.404995
0.010000,6.004332,6.771105,6.723700,1.372598,-2.258891,4.782955,1.409558
0.010000,6.006470,6.784439,6.737205,1.350484,-2.211419,4.747224,1.413922
0.010000,6.008518,6.797562,6.750487,1.328187,-2.229750,-1.833149,1.418097
0.010000,6.010480,6.810481,6.763554,1.306712,-2.147456,8.229409,1.422097
0.010000,6.012359,6.823197,6.776408,1.285346,-2.136580,1.087588,1.425931
0.010000,6.014161,6.835710,6.789050,1.264248,-2.109835,2.674561,1.429607
0.010000,6.015889,6.848022,6.801483,1.243280,-2.096841,1.299425,1.433135
0.010000,6.017547,6.860139,6.813712,1.222908,-2.037157,5.968366,1.436523
0.010000,6.019137,6.872055,6.825734,1.202240,-2.066775,-2.961851,1.439778
0.010000,6.020662,6.883776,6.837554,1.181963,-2.027715,3.906054,1.442906
0.010000,6.022127,6.895303,6.849174,1.161997,-1.996652,3.106275,1.445914
0.010000,6.023533,6.906638,6.860595,1.142141,-1.985580,1.107178,1.448808
0.010000,6.024883,6.917780,6.871819,1.122403,-1.973739,1.184192,1.451594
0.010000,6.026180,6.928732,6.882847,1.102792,-1.961148,1.259001,1.454276
0.010000,6.027426,6.939493,6.893680,1.083314,-1.947835,1.331317,1.456859
0.010000,6.028622,6.950065,6.904320,1.063975,-1.933826,1.400907,1.459348
0.010000,6.029772,6.960450,6.914768,1.044784,-1.919150,1.467591,1.461746
0.010000,6.030876,6.970648,6.925025,1.025745,-1.903838,1.531230,1.464059
0.010000,6.031938,6.980660,6.935094,1.006866,-1.887921,1.591725,1.466289
0.010000,6.032957,6.990483,6.944970,0.987592,-1.927424,-3.950272,1.468439
0.010000,6.033937,7.000123,6.954659,0.968890,-1.870188,5.723527,1.470513
0.010000,6.034879,7.009580,6.964163,0.950425,-1.846552,2.363586,1.472515
0.010000,6.035784,7.018850,6.973477,0.931431,-1.899393,-5.284059,1.474447
0.010000,6.036654,7.027939,6.982608,0.913039,-1.839152,6.024079,1.476311
0.010000,6.037490,7.036845,6.991553,0.894531,-1.850782,-1.163003,1.478110
0.010000,6.038293,7.045569,7.000314,0.876050,-1.848086,0.269660,1.479846
0.010000,6.039065,7.054111,7.008891,0.857692,-1.835813,1.227302,1.481523
0.010000,6.039807,7.062473,7.017286,0.839509,-1.818290,1.752221,1.483141
0.010000,6.040519,7.070652,7.025495,0.820971,-1.853873,-3.558262,1.484702
0.010000,6.041203,7.078653,7.033526,0.803062,-1.790840,6.303301,1.486210
0.010000,6.041861,7.086474,7.041374,0.784821,-1.824170,-3.333048,1.487665
0.010000,6.042492,7.094113,7.049040,0.766532,-1.828832,-0.466153,1.489069
0.010000,6.043098,7.101575,7.056526,0.748625,-1.790706,3.812642,1.490423
0.010000,6.043680,7.108859,7.063833,0.730706,-1.791970,-0.126417,1.491731
0.010000,6.044238,7.115965,7.070961,0.712780,-1.792584,-0.061398,1.492992
0.010000,6.044774,7.122890,7.077907,0.694605,-1.817476,-2.489265,1.494207
0.010000,6.045288,7.129638,7.084674,0.676711,-1.789359,2.811704,1.495379
0.010000,6.045781,7.136208,7.091263,0.658882,-1.782970,0.638940,1.496508
0.010000,6.046253,7.142601,7.097673,0.641070,-1.781156,0.181350,1.497596
0.010000,6.046705,7.148818,7.103906,0.623282,-1.778762,0.239449,1.498644
0.010000,6.047139,7.154857,7.109961,0.605524,-1.775800,0.296210,1.499653
0.010000,6.047554,7.160721,7.115839,0.587802,-1.772284,0.351619,1.500623
0.010000,6.047951,7.166408,7.121541,0.570119,-1.768227,0.405670,1.501556
0.010000,6.048331,7.171919,7.127065,0.552400,-1.771976,-0.374883,1.502453
0.010000,6.048693,7.177252,7.132410,0.534522,-1.787764,-1.578851,1.503313
0.010000,6.049040,7.182410,7.137579,0.516920,-1.760147,2.761756,1.504139
0.010000,6.049371,7.187392,7.142573,0.499381,-1.753988,0.615922,1.504931
0.010000,6.049686,7.192201,7.147392,0.481907,-1.747353,0.663462,1.505690
0.010000,6.049986,7.196834,7.152034,0.464218,-1.768942,-2.158938,1.506416
0.010000,6.050272,7.201289,7.156499,0.446447,-1.777091,-0.814895,1.507110
0.010000,6.050544,7.205572,7.160790,0.429131,-1.731572,4.551874,1.507772
0.010000,6.050802,7.209680,7.164906,0.411609,-1.752175,-2.060261,1.508404
0.010000,6.051046,7.213610,7.168844,0.393820,-1.778900,-2.672523,1.509005
0.010000,6.051277,7.217370,7.172611,0.376705,-1.711487,6.741339,1.509576
0.010000,6.051496,7.220951,7.176199,0.358779,-1.792681,-8.119437,1.510118
0.010000,6.051702,7.224361,7.179615,0.341633,-1.714601,7.808061,1.510631
0.010000,6.051896,7.227595,7.182854,0.323901,-1.773113,-5.851247,1.511115
0.010000,6.052079,7.230656,7.185922,0.306720,-1.718120,5.499363,1.511572
0.010000,6.052249,7.233541,7.188811,0.288937,-1.778284,-6.016405,1.512000
0.010000,6.052408,7.236255,7.191530,0.271936,-1.700097,7.818650,1.512401
0.010000,6.052556,7.238791,7.194070,0.253995,-1.794184,-9.408677,1.512775
0.010000,6.052693,7.241156,7.196439,0.236849,-1.714577,7.960636,1.513122
0.010000,6.052819,7.243348,7.198635,0.219580,-1.726928,-1.235077,1.513443
0.010000,6.052934,7.245362,7.200652,0.201770,-1.780918,-5.398989,1.513737
0.010000,6.053039,7.247205,7.202498,0.184585,-1.718540,6.237778,1.514005
0.010000,6.053134,7.248876,7.204172,0.167352,-1.723333,-0.479271,1.514247
0.010000,6.053219,7.250371,7.205669,0.149777,-1.757424,-3.409086,1.514464
0.010000,6.053293,7.251692,7.206992,0.132272,-1.750568,0.685554,1.514655
0.010000,6.053358,7.252840,7.208142,0.114985,-1.728683,2.188521,1.514820
0.010000,6.053412,7.253815,7.209119,0.097668,-1.731660,-0.297670,1.514961
0.010000,6.053457,7.254617,7.209922,0.080326,-1.734189,-0.252872,1.515076
0.010000,6.053492,7.255246,7.210552,0.062964,-1.736269,-0.207993,1.515167
0.010000,6.053517,7.255701,7.211007,0.045585,-1.737899,-0.163048,1.515232
0.010000,6.053533,7.255982,7.211289,0.028194,-1.739080,-0.118052,1.515273
0.010000,6.053540,7.256116,7.211423,0.013347,-1.484711,25.436827,1.515292
0.010000,6.053543,7.256155,7.211462,0.003948,-0.939878,54.483355,1.515297
0.010000,6.053543,7.256159,7.211466,0.000349,-0.359879,57.999915,1.515298
0.010000,6.053543,7.256159,7.211466,0.000000,-0.034926,32.495274,1.515298
