dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.072744,1.131510,6.260589,0.957870,-1.770884,0.654175,4.753717
0.010000,6.073125,1.122116,6.269990,0.940162,-1.770804,0.007989,4.752112
0.010000,6.073484,1.112899,6.279215,0.922457,-1.770540,0.026480,4.750544
0.010000,6.073822,1.103858,6.288263,0.904756,-1.770091,0.044919,4.749012
0.010000,6.074140,1.094993,6.297133,0.887062,-1.769458,0.063300,4.747517
0.010000,6.074439,1.086304,6.305827,0.869375,-1.768641,0.081613,4.746058
0.010000,6.074720,1.077792,6.314344,0.851699,-1.767643,0.099851,4.744635
0.010000,6.074983,1.069455,6.322684,0.834034,-1.766463,0.118006,4.743246
0.010000,6.075229,1.061295,6.330848,0.816383,-1.765102,0.136071,4.741892
0.010000,6.075459,1.053311,6.338836,0.798747,-1.763562,0.154038,4.740573
0.010000,6.075675,1.045503,6.346647,0.781129,-1.761843,0.171902,4.739287
0.010000,6.075875,1.037870,6.354282,0.763530,-1.759946,0.189655,4.738035
0.010000,6.076062,1.030413,6.361742,0.745951,-1.757873,0.207292,4.736816
0.010000,6.076235,1.023131,6.369026,0.728395,-1.755625,0.224805,4.735630
0.010000,6.076396,1.016026,6.376133,0.710728,-1.766645,-1.101996,4.734477
0.010000,6.076546,1.009097,6.383063,0.693062,-1.766621,0.002463,4.733356
0.010000,6.076684,1.002343,6.389819,0.675551,-1.751059,1.556147,4.732267
0.010000,6.076811,0.995763,6.396400,0.658070,-1.748118,0.294091,4.731209
0.010000,6.076928,0.989358,6.402806,0.640598,-1.747201,0.091715,4.730183
0.010000,6.077036,0.983131,6.409033,0.622781,-1.781680,-3.447853,4.729188
0.010000,6.077135,0.977079,6.415087,0.605366,-1.741487,4.019220,4.728224
0.010000,6.077225,0.971199,6.420967,0.587988,-1.737872,0.361553,4.727290
0.010000,6.077307,0.965498,6.426669,0.570238,-1.775004,-3.713192,4.726387
0.010000,6.077382,0.959970,6.432197,0.552797,-1.744028,3.097600,4.725513
0.010000,6.077450,0.954616,6.437552,0.535462,-1.733502,1.052587,4.724669
0.010000,6.077512,0.949440,6.442728,0.517645,-1.781717,-4.821538,4.723856
0.010000,6.077567,0.944436,6.447733,0.500408,-1.723689,5.802787,4.723071
0.010000,6.077617,0.939609,6.452560,0.482746,-1.766185,-4.249552,4.722316
0.010000,6.077662,0.934955,6.457214,0.465370,-1.737691,2.849425,4.721589
0.010000,6.077701,0.930477,6.461692,0.447833,-1.753612,-1.592154,4.720891
0.010000,6.077736,0.926173,6.465996,0.430402,-1.743136,1.047586,4.720222
0.010000,6.077767,0.922045,6.470125,0.412876,-1.752568,-0.943125,4.719582
0.010000,6.077795,0.918090,6.474080,0.395519,-1.735746,1.682108,4.718969
0.010000,6.077818,0.914311,6.477859,0.377888,-1.763056,-2.730999,4.718385
0.010000,6.077839,0.910704,6.481466,0.360695,-1.719305,4.375108,4.717828
0.010000,6.077857,0.907275,6.484895,0.342920,-1.777522,-5.821626,4.717300
0.010000,6.077872,0.904018,6.488152,0.325655,-1.726499,5.102299,4.716799
0.010000,6.077885,0.900935,6.491234,0.308273,-1.738168,-1.166967,4.716326
0.010000,6.077896,0.898029,6.494140,0.290616,-1.765718,-2.755002,4.715880
0.010000,6.077905,0.895296,6.496874,0.273335,-1.728109,3.760889,4.715461
0.010000,6.077912,0.892736,6.499434,0.256012,-1.732278,-0.416853,4.715069
0.010000,6.077918,0.890353,6.501817,0.238292,-1.772008,-3.973048,4.714705
0.010000,6.077923,0.888143,6.504027,0.220972,-1.732071,3.993747,4.714368
0.010000,6.077926,0.886107,6.506063,0.203631,-1.734059,-0.198850,4.714057
0.010000,6.077929,0.884244,6.507926,0.186272,-1.735893,-0.183339,4.713774
0.010000,6.077931,0.882558,6.509612,0.168651,-1.762150,-2.625757,4.713517
0.010000,6.077933,0.881045,6.511125,0.151246,-1.740445,2.170495,4.713287
0.010000,6.077934,0.879707,6.512463,0.133871,-1.737485,0.296030,4.713083
0.010000,6.077935,0.878542,6.513628,0.116484,-1.738690,-0.120520,4.712906
0.010000,6.077935,0.877551,6.514619,0.099087,-1.739739,-0.104898,4.712756
0.010000,6.077935,0.876734,6.515436,0.081681,-1.740632,-0.089254,4.712632
0.010000,6.077935,0.876091,6.516078,0.064267,-1.741368,-0.073591,4.712534
0.010000,6.077935,0.875623,6.516547,0.046847,-1.741947,-0.057912,4.712463
0.010000,6.077935,0.875329,6.516841,0.029424,-1.742369,-0.042220,4.712418
0.010000,6.077935,0.875185,6.516985,0.014355,-1.506904,23.546490,4.712397
0.010000,6.077935,0.875140,6.517030,0.004547,-0.980823,52.608118,4.712390
0.010000,6.077935,0.875134,6.517036,0.000547,-0.399922,58.090063,4.712389
0.010000,6.077935,0.875134,6.517036,0.000000,-0.054731,34.519180,4.712389
