dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,1.100428,6.258293,5.073818,0.226159,-1.666667,0.000000,3.225271
0.010000,1.098257,6.258111,5.075997,0.209493,-1.666667,-0.000000,3.225195
0.010000,1.096253,6.257943,5.078008,0.192826,-1.666667,0.000000,3.225125
0.010000,1.094414,6.257790,5.079853,0.176159,-1.666667,-0.000000,3.225061
0.010000,1.092742,6.257650,5.081531,0.159493,-1.666667,0.000000,3.225003
0.010000,1.091236,6.257524,5.083043,0.142826,-1.666667,0.000000,3.224950
0.010000,1.089895,6.257412,5.084388,0.126159,-1.666667,-0.000000,3.224903
0.010000,1.088721,6.257314,5.085566,0.109493,-1.666667,0.000000,3.224862
0.010000,1.087713,6.257230,5.086578,0.092826,-1.666667,0.000000,3.224827
0.010000,1.086871,6.257159,5.087423,0.076159,-1.666667,0.000000,3.224797
0.010000,1.086195,6.257103,5.088101,0.059493,-1.666667,-0.000000,3.224774
0.010000,1.085685,6.257061,5.088613,0.042826,-1.666667,0.000000,3.224756
0.010000,1.085342,6.257032,5.088958,0.026159,-1.666667,-0.000000,3.224744
0.010000,1.085152,6.257016,5.089148,0.011884,-1.427529,23.913745,3.224737
0.010000,1.085077,6.257010,5.089223,0.003164,-0.871974,55.555556,3.224734
0.010000,1.085061,6.257009,5.089239,0.000000,-0.316418,55.555556,3.224734
0.010000,1.085061,6.257009,5.089239,0.000000,0.000000,31.641811,3.224734
