dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.336532,5.686907,4.985122,0.511871,-2.429634,-1.349361,5.548451
0.010000,4.340158,5.683649,4.989997,0.487453,-2.441790,-1.215587,5.554218
0.010000,4.343619,5.680575,4.994626,0.462927,-2.452596,-1.080604,5.559707
0.010000,4.346912,5.677682,4.999009,0.438307,-2.462043,-0.944662,5.564914
0.010000,4.350033,5.674968,5.003145,0.413606,-2.470123,-0.807990,5.569837
0.010000,4.352979,5.672431,5.007033,0.388805,-2.480081,-0.995775,5.574472
0.010000,4.355747,5.670068,5.010673,0.363954,-2.485089,-0.500827,5.578817
0.010000,4.358335,5.667878,5.014063,0.339019,-2.493437,-0.834833,5.582870
0.010000,4.360740,5.665858,5.017203,0.314051,-2.496858,-0.342076,5.586629
0.010000,4.362960,5.664008,5.020094,0.289025,-2.502629,-0.577100,5.590092
0.010000,4.364993,5.662325,5.022733,0.263950,-2.507507,-0.487801,5.593258
0.010000,4.366838,5.660807,5.025121,0.238835,-2.511499,-0.399169,5.596125
0.010000,4.368492,5.659454,5.027258,0.213688,-2.514611,-0.311207,5.598691
0.010000,4.369953,5.658264,5.029143,0.188520,-2.516850,-0.223909,5.600957
0.010000,4.371222,5.657235,5.030777,0.163338,-2.518222,-0.137263,5.602921
0.010000,4.372297,5.656367,5.032158,0.138114,-2.522367,-0.414444,5.604583
0.010000,4.373176,5.655659,5.033287,0.112891,-2.522285,0.008207,5.605942
0.010000,4.373859,5.655110,5.034163,0.087638,-2.525330,-0.304479,5.606997
0.010000,4.374346,5.654720,5.034787,0.062397,-2.524063,0.126698,5.607748
0.010000,4.374637,5.654487,5.035160,0.037267,-2.513029,1.103400,5.608197
0.010000,4.374766,5.654384,5.035325,0.016466,-2.080120,43.290857,5.608395
0.010000,4.374797,5.654359,5.035365,0.004085,-1.238097,84.202260,5.608444
0.010000,4.374797,5.654359,5.035365,0.000000,-0.408480,82.961722,5.608444
