dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.835726,0.493336,5.314475,1.056913,-1.956503,-5.846255,5.513456
0.010000,4.843216,0.486167,5.324843,1.036782,-2.013125,-5.662219,5.525913
0.010000,4.850643,0.479233,5.335004,1.016106,-2.067594,-5.446904,5.538229
0.010000,4.857997,0.472532,5.344953,0.994900,-2.120599,-5.300495,5.550384
0.010000,4.865270,0.466065,5.354685,0.973207,-2.169225,-4.862606,5.562360
0.010000,4.872452,0.459831,5.364196,0.951035,-2.217210,-4.798459,5.574142
0.010000,4.879533,0.453826,5.373480,0.928430,-2.260524,-4.331496,5.585714
0.010000,4.886506,0.448051,5.382534,0.905395,-2.303512,-4.298776,5.597061
0.010000,4.893360,0.442501,5.391354,0.881979,-2.341635,-3.812265,5.608168
0.010000,4.900089,0.437174,5.399936,0.858207,-2.377130,-3.549470,5.619024
0.010000,4.906685,0.432068,5.408277,0.834100,-2.410758,-3.362802,5.629617
0.010000,4.913138,0.427178,5.416373,0.809684,-2.441616,-3.085868,5.639936
0.010000,4.919443,0.422501,5.424224,0.785015,-2.466864,-2.524797,5.649971
0.010000,4.925592,0.418033,5.431824,0.760070,-2.494534,-2.766967,5.659714
0.010000,4.931579,0.413770,5.439174,0.734931,-2.513867,-1.933262,5.669156
0.010000,4.937397,0.409709,5.446269,0.709573,-2.535775,-2.190815,5.678291
0.010000,4.943041,0.405844,5.453110,0.684038,-2.553467,-1.769186,5.687112
0.010000,4.948505,0.402171,5.459693,0.658364,-2.567449,-1.398252,5.695614
0.010000,4.953783,0.398686,5.466019,0.632542,-2.582225,-1.477594,5.703793
0.010000,4.958872,0.395384,5.472085,0.606606,-2.593589,-1.136402,5.711643
0.010000,4.963767,0.392262,5.477891,0.580601,-2.600484,-0.689536,5.719163
0.010000,4.968464,0.389315,5.483436,0.554474,-2.612669,-1.218493,5.726348
0.010000,4.972959,0.386538,5.488719,0.528327,-2.614782,-0.211215,5.733197
0.010000,4.977248,0.383928,5.493740,0.502082,-2.624491,-0.970936,5.739708
0.010000,4.981328,0.381480,5.498498,0.475812,-2.626979,-0.248830,5.745879
0.010000,4.985196,0.379190,5.502993,0.449519,-2.629288,-0.230929,5.751709
0.010000,4.988850,0.377056,5.507225,0.423206,-2.631316,-0.202744,5.757197
0.010000,4.992287,0.375072,5.511193,0.396845,-2.636046,-0.472969,5.762343
0.010000,4.995506,0.373236,5.514899,0.370504,-2.634179,0.186698,5.767147
0.010000,4.998503,0.371544,5.518340,0.344178,-2.632569,0.160951,5.771608
0.010000,5.001277,0.369994,5.521518,0.317801,-2.637703,-0.513390,5.775726
0.010000,5.003827,0.368583,5.524433,0.291466,-2.633511,0.419197,5.779501
0.010000,5.006152,0.367307,5.527084,0.265138,-2.632734,0.077680,5.782935
0.010000,5.008249,0.366165,5.529472,0.238809,-2.632970,-0.023540,5.786027
0.010000,5.010118,0.365154,5.531597,0.212486,-2.632254,0.071613,5.788777
0.010000,5.011758,0.364272,5.533459,0.186180,-2.630605,0.164878,5.791186
0.010000,5.013168,0.363519,5.535058,0.159900,-2.628041,0.256388,5.793254
0.010000,5.014347,0.362891,5.536394,0.133597,-2.630281,-0.224062,5.794982
0.010000,5.015296,0.362388,5.537467,0.107327,-2.627025,0.325690,5.796369
0.010000,5.016012,0.362009,5.538278,0.081047,-2.627987,-0.096266,5.797417
0.010000,5.016497,0.361754,5.538826,0.054802,-2.624440,0.354694,5.798126
0.010000,5.016765,0.361612,5.539129,0.030353,-2.444943,17.949723,5.798518
0.010000,5.016872,0.361556,5.539250,0.012084,-1.826920,61.802343,5.798674
0.010000,5.016895,0.361544,5.539276,0.002569,-0.951510,87.540978,5.798707
0.010000,5.016895,0.361544,5.539276,0.000000,-0.256859,69.465047,5.798707
