dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.105635,5.486071,5.302126,0.549418,-1.736728,6.952732,4.819733
0.010000,4.106207,5.480781,5.307448,0.532128,-1.729079,0.764870,4.820535
0.010000,4.106764,5.475669,5.312590,0.514227,-1.790031,-6.095178,4.821305
0.010000,4.107306,5.470731,5.317557,0.496762,-1.746516,4.351514,4.822044
0.010000,4.107833,5.465963,5.322354,0.479656,-1.710644,3.587202,4.822754
0.010000,4.108343,5.461377,5.326969,0.461479,-1.817695,-10.705126,4.823433
0.010000,4.108837,5.456959,5.331414,0.444491,-1.698773,11.892227,4.824084
0.010000,4.109314,5.452719,5.335681,0.426736,-1.775474,-7.670157,4.824706
0.010000,4.109774,5.448650,5.339776,0.409454,-1.728188,4.728652,4.825300
0.010000,4.110216,5.444756,5.343694,0.391878,-1.757684,-2.949635,4.825866
0.010000,4.110641,5.441035,5.347440,0.374577,-1.730091,2.759326,4.826405
0.010000,4.111048,5.437489,5.351009,0.356934,-1.764225,-3.413448,4.826916
0.010000,4.111438,5.434112,5.354408,0.339888,-1.704673,5.955220,4.827401
0.010000,4.111808,5.430914,5.357628,0.321938,-1.794956,-9.028289,4.827858
0.010000,4.112160,5.427885,5.360677,0.304972,-1.696603,9.835336,4.828290
0.010000,4.112493,5.425030,5.363551,0.287364,-1.760829,-6.422587,4.828696
0.010000,4.112806,5.422350,5.366250,0.269890,-1.747380,1.344850,4.829075
0.010000,4.113101,5.419839,5.368778,0.252805,-1.708535,3.884509,4.829430
0.010000,4.113376,5.417503,5.371130,0.235236,-1.756874,-4.833945,4.829759
0.010000,4.113632,5.415341,5.373307,0.217705,-1.753119,0.375525,4.830063
0.010000,4.113867,5.413349,5.375313,0.200534,-1.717119,3.599983,4.830343
0.010000,4.114083,5.411529,5.377146,0.183321,-1.721261,-0.414117,4.830597
0.010000,4.114279,5.409883,5.378804,0.165763,-1.755846,-3.458549,4.830827
0.010000,4.114454,5.408411,5.380286,0.148259,-1.750400,0.544638,4.831033
0.010000,4.114609,5.407110,5.381596,0.131004,-1.725443,2.495707,4.831214
0.010000,4.114744,5.405981,5.382733,0.113723,-1.728140,-0.269780,4.831371
0.010000,4.114859,5.405023,5.383698,0.096418,-1.730483,-0.234223,4.831504
0.010000,4.114953,5.404238,5.384489,0.079093,-1.732469,-0.198605,4.831613
0.010000,4.115026,5.403625,5.385106,0.061752,-1.734098,-0.162935,4.831698
0.010000,4.115079,5.403184,5.385550,0.044398,-1.735370,-0.127222,4.831759
0.010000,4.115111,5.402916,5.385820,0.027036,-1.736285,-0.091475,4.831796
0.010000,4.115126,5.402792,5.385944,0.012399,-1.463696,27.258892,4.831813
0.010000,4.115130,5.402759,5.385978,0.003386,-0.901248,56.244845,4.831818
0.010000,4.115130,5.402757,5.385980,0.000164,-0.322252,57.899537,4.831818
0.010000,4.115130,5.402757,5.385980,0.000000,-0.016368,30.588445,4.831818
